amfi_code,date,nav,daily_return_pct
120507,2025-09-04,1136.9141061283717,0.04234425577736012
120507,2025-09-05,1137.1705345549883,0.022554775706828956
120507,2025-09-08,1136.5981419377597,-0.05033480905769494
120507,2025-09-09,1136.0326892394112,-0.04974957088919041
120507,2025-09-10,1135.6434262998796,-0.034265117827925184
120507,2025-09-11,1136.1048647908651,0.04063233936808519
120507,2025-09-12,1136.083650268871,-0.001867303155855815
120507,2025-09-15,1136.2398431255824,0.013748358817977646
120507,2025-09-16,1137.1865122282231,0.08331595731025931
120507,2025-09-17,1137.6088720971245,0.037140773686616946
120507,2025-09-18,1137.414050201803,-0.01712556047160918
120507,2025-09-19,1137.02329359752,-0.034354824807525386
120507,2025-09-22,1137.3673032658792,0.030255287670555298
120507,2025-09-23,1136.9856772494068,-0.03355345413715849
120507,2025-09-24,1137.8685624553725,0.07765139206517002
120507,2025-09-25,1138.1790716665207,0.027288671239689144
120507,2025-09-26,1138.4233096202763,0.021458657941941794
120507,2025-09-29,1138.0504972762158,-0.03274812988368625
120507,2025-09-30,1138.5736424986324,0.04596854214014012
120507,2025-10-01,1139.386837524723,0.07142225989933415
120507,2025-10-02,1139.480112851975,0.008186449428770892
120507,2025-10-03,1140.1798825697194,0.061411314673409656
120507,2025-10-06,1140.1201167643464,-0.005241787395715569
120507,2025-10-07,1140.2556314413862,0.011885999996597008
120507,2025-10-08,1141.6159752911788,0.11930165589912889
120507,2025-10-09,1141.5751738302156,-0.0035740092856340056
120507,2025-10-10,1142.054455596014,0.0419842492010547
120507,2025-10-13,1142.0035797793942,-0.004454762762884368
120507,2025-10-14,1142.335011984654,0.0290219935496161
120507,2025-10-15,1142.903967865219,0.049806394323548275
120507,2025-10-16,1142.5606229052646,-0.030041453141138597
120507,2025-10-17,1142.32914776776,-0.020259330915495255
120507,2025-10-20,1142.824728315969,0.04338334088536122
120507,2025-10-21,1143.0885083234446,0.02308140530562497
120507,2025-10-22,1143.9300928827013,0.07362374419204176
120507,2025-10-23,1144.256066736176,0.0284959592813383
120507,2025-10-24,1145.4919601903223,0.10800846856520163
120507,2025-10-27,1146.0628839348567,0.049840921139199246
120507,2025-10-28,1147.3113194602408,0.10893255011432679
120507,2025-10-29,1148.4526196338995,0.0994760667222927
120507,2025-10-30,1148.2562326558675,-0.017100137582914954
120507,2025-10-31,1149.27840708726,0.08901971548878063
120507,2025-11-03,1149.9911146921825,0.06201348607330903
120507,2025-11-04,1150.6640375689606,0.058515484874699375
120507,2025-11-05,1151.5184114355827,0.07425050568428126
120507,2025-11-06,1151.5131259942673,-0.00045899755166667333
120507,2025-11-07,1151.8749670540906,0.03142309467909499
120507,2025-11-10,1151.805539513252,-0.0060273504351116
120507,2025-11-11,1153.3085564774713,0.1304922500072747
120507,2025-11-12,1153.0474189489312,-0.02264246866751085
120507,2025-11-13,1152.4833257934488,-0.04892193904710851
120507,2025-11-14,1152.1851003032746,-0.025876772661237446
120507,2025-11-17,1152.326243151832,0.01225001508180501
120507,2025-11-18,1152.4634830388177,0.011909811809052151
120507,2025-11-19,1153.1492872321894,0.05950767234406129
120507,2025-11-20,1153.3401303388478,0.016549731138137957
120507,2025-11-21,1153.227798342537,-0.009739711066658607
120507,2025-11-24,1153.6792507738298,0.03914685649633043
120507,2025-11-25,1154.5242250584122,0.0732416990264495
120507,2025-11-26,1154.8169724544018,0.025356539917975596
120507,2025-11-27,1155.4917633533505,0.05843271401826389
120507,2025-11-28,1155.7132603843368,0.019169070521396492
120507,2025-12-01,1155.736476013937,0.002008770721584341
120507,2025-12-02,1156.3133898502874,0.049917420478085006
120507,2025-12-03,1156.6190215641316,0.02643156401429536
120507,2025-12-04,1157.3733799294614,0.06522098904353513
120507,2025-12-05,1158.439446925138,0.09211089646297133
120507,2025-12-08,1158.5475721946664,0.009333700593083805
120507,2025-12-09,1159.0960878249402,0.04734511067463476
120507,2025-12-10,1159.8889182694784,0.06840075235055032
120507,2025-12-11,1160.300853230361,0.03551503548264723
120507,2025-12-12,1160.770853413661,0.04050675150253369
120507,2025-12-15,1161.0281919292397,0.022169622438572567
120507,2025-12-16,1161.3506229839847,0.027771164988621422
120507,2025-12-17,1161.827861275794,0.04109338578413002
120507,2025-12-18,1161.649064146364,-0.015389296072976233
120507,2025-12-19,1160.8368457226688,-0.06991943167380388
120507,2025-12-22,1160.960060863797,0.010614337542969032
120507,2025-12-23,1161.0360138518404,0.0065422567583350855
120507,2025-12-24,1162.1506706278665,0.09600535751927985
120507,2025-12-25,1162.4970936171262,0.029808784524698595
120507,2025-12-26,1162.9981437069353,0.04310119075223717
120507,2025-12-29,1162.9332718384312,-0.005577985558713472
120507,2025-12-30,1162.7612317852345,-0.014793630671927627
120507,2025-12-31,1162.4504022784593,-0.026732014989694353
120507,2026-01-01,1161.8923033978542,-0.048010554214716894
120507,2026-01-02,1162.4886036399384,0.05132147276820653
120507,2026-01-05,1162.84120431389,0.030331538119821033
120507,2026-01-06,1163.8745405364275,0.08886305530833027
120507,2026-01-07,1164.3690226756555,0.04248586269446353
120507,2026-01-08,1164.6850765731751,0.02714379130366318
120507,2026-01-09,1163.705941830532,-0.08406862613230537
120507,2026-01-12,1164.9908534584858,0.11041549086985292
120507,2026-01-13,1165.1884150389435,0.01695820871649989
120507,2026-01-14,1164.1491761424895,-0.08919063072037048
120507,2026-01-15,1164.4552223377225,0.026289259272349597
120507,2026-01-16,1164.1577619402349,-0.02554502670274461
120507,2026-01-19,1163.839598382989,-0.02732993479471757
120507,2026-01-20,1164.1692577969177,0.028325158757858127
120507,2026-01-21,1164.0019243657232,-0.014373634252384804
120507,2026-01-22,1164.7740585024912,0.06633443816588258
120507,2026-01-23,1164.8815304274017,0.009226847398080551
120507,2026-01-26,1165.2891817117873,0.034995085228617384
120507,2026-01-27,1165.794094933611,0.04332943528078115
120507,2026-01-28,1166.115757791795,0.027591738505283736
120507,2026-01-29,1166.4156379358838,0.02571615571482777
120507,2026-01-30,1166.6732017708332,0.022081651391880897
120507,2026-02-02,1167.71941788228,0.08967516437838885
120507,2026-02-03,1168.3872918222928,0.057194727584830574
120507,2026-02-04,1168.15897797964,-0.01954093854416028
120507,2026-02-05,1167.684995832487,-0.04057514054917055
120507,2026-02-06,1167.396570186996,-0.024700638144725673
120507,2026-02-09,1167.8213942976035,0.036390728005941675
120507,2026-02-10,1167.351704044012,-0.04021935681989275
120507,2026-02-11,1167.1457850817756,-0.017639839092453702
120507,2026-02-12,1166.5371073099905,-0.052150963449904
120507,2026-02-13,1167.255450602861,0.061579120661403586
120507,2026-02-16,1167.817386010082,0.04814159633443893
120507,2026-02-17,1168.505617446286,0.0589331383869407
120507,2026-02-18,1168.4034936178375,-0.008739695122006452
120507,2026-02-19,1167.5512766534348,-0.0729385840643082
120507,2026-02-20,1167.2390417780373,-0.02674271200254763
120507,2026-02-23,1166.6278430063396,-0.052362776588299464
120507,2026-02-24,1166.010824250071,-0.05288908197824682
120507,2026-02-25,1166.8485688443966,0.07184706838929689
120507,2026-02-26,1166.8795630847587,0.0026562350239567323
120507,2026-02-27,1167.2234106383007,0.029467270181071648
120507,2026-03-02,1168.0423196852423,0.0701587236408896
120507,2026-03-03,1167.6220972372091,-0.03597664579023663
120507,2026-03-04,1168.1558433931757,0.0457122349114103
120507,2026-03-05,1167.4826701533843,-0.0576270061566464
120507,2026-03-06,1167.8051818246206,0.027624536062176297
120507,2026-03-09,1168.603745707044,0.06838160121671599
120507,2026-03-10,1168.113330074766,-0.041965947317856855
120507,2026-03-11,1168.772469573313,0.05642770111224937
120507,2026-03-12,1169.079185555487,0.026242574167234523
120507,2026-03-13,1168.9889723551398,-0.007716603072038808
120507,2026-03-16,1168.4626499477429,-0.04502372732708704
120507,2026-03-17,1168.7791897865018,0.02709028301186578
120507,2026-03-18,1169.243101713122,0.039692007752556435
120507,2026-03-19,1169.2329099631834,-0.0008716536299191446
120507,2026-03-20,1168.834785594175,-0.034050048165423785
120507,2026-03-23,1169.4557079503456,0.053123192757742466
120507,2026-03-24,1170.323763991799,0.0742273551321393
120507,2026-03-25,1171.057351470582,0.06268243894158587
120507,2026-03-26,1172.163453952324,0.09445331437891724
120507,2026-03-27,1171.9574150881083,-0.017577656385814322
120507,2026-03-30,1171.3039318936137,-0.05575997780136177
120507,2026-03-31,1171.7201005536608,0.03553037334846909
120507,2026-04-01,1171.6597811437096,-0.005147936774552164
120507,2026-04-02,1172.4141237179665,0.06438239038304427
120507,2026-04-03,1171.9821018817352,-0.03684891093441722
120507,2026-04-06,1171.5930964825145,-0.03319209385502786
120507,2026-04-07,1171.808707231021,0.01840321090604835
120507,2026-04-08,1172.0870079995923,0.023749675766526757
120507,2026-04-09,1172.6582875790564,0.04874037298980838
120507,2026-04-10,1172.7765131963326,0.010081847246423692
120507,2026-04-13,1171.82823615773,-0.08085743770721576
120507,2026-04-14,1174.0265030073208,0.18759292375463144
120507,2026-04-15,1174.22228582359,0.016676183694985802
120507,2026-04-16,1176.0943062235372,0.15942640695445487
120507,2026-04-17,1176.1966586210792,0.008702737272048289
120507,2026-04-20,1175.7539115199593,-0.037642268227411346
120507,2026-04-21,1175.743723740382,-0.0008664891077536652
120507,2026-04-22,1176.567042949018,0.07002539686258302
120507,2026-04-23,1177.1078281164985,0.045962970892410304
120507,2026-04-24,1177.4654400204445,0.030380556088749344
120507,2026-04-27,1177.605958160122,0.011933950237663637
120507,2026-04-28,1177.8587559657087,0.02146709634363031
120507,2026-04-29,1177.9477060049703,0.0075518425966647484
120507,2026-04-30,1178.8293012771644,0.07484163071924677
120507,2026-05-01,1179.5460026678222,0.06079772447811216
120507,2026-05-04,1179.167143031783,-0.032119106434358446
120507,2026-05-05,1178.472959280953,-0.05887068300132192
120507,2026-05-06,1177.927275267666,-0.04630433044642279
120507,2026-05-07,1177.8941312029222,-0.002813761548747795
120507,2026-05-08,1178.2010602771873,0.02605744150805389
120507,2026-05-11,1178.3454630624733,0.012256209076233482
120507,2026-05-12,1178.8934943127215,0.0465085382366448
120507,2026-05-13,1179.0617626613748,0.014273413965315562
120507,2026-05-14,1180.1793410681246,0.09478539989518087
120507,2026-05-15,1180.656603015288,0.040439781527745744
120507,2026-05-18,1180.8443029377784,0.015897926798613682
120507,2026-05-19,1180.129416640182,-0.06054026731703299
120507,2026-05-20,1180.5131304359943,0.03251455225179445
120507,2026-05-21,1180.9848293663065,0.03995711001858471
120507,2026-05-22,1180.740575914199,-0.020682183719367142
120507,2026-05-25,1180.235082500821,-0.04281155604285436
120507,2026-05-26,1181.0581371524945,0.06973650113244467
120507,2026-05-27,1180.6633316257078,-0.0334281196130326
120507,2026-05-28,1180.9381712074392,0.023278404128368457
120507,2026-05-29,1181.13298127875,0.016496212592720383
120586,2022-01-04,333.3173788321528,-0.30745495474593376
120586,2022-01-05,334.64410309556115,0.39803633043580255
120586,2022-01-06,334.6844849498364,0.012067104694724051
120586,2022-01-07,342.70719296742794,2.397095885336298
120586,2022-01-10,339.5352726198344,-0.9255482267904958
120586,2022-01-11,340.23204222796744,0.20521273173086385
120586,2022-01-12,338.5860867166272,-0.48377439719136106
120586,2022-01-13,332.8651720301657,-1.6896484855414395
120586,2022-01-14,341.71927211933604,2.6599659060660086
120586,2022-01-17,336.9766190445149,-1.3878798949228943
120586,2022-01-18,337.96785270246005,0.29415502498533197
120586,2022-01-19,331.009632904636,-2.058840727656397
120586,2022-01-20,329.52378148213245,-0.4488846470917185
120586,2022-01-21,331.2912237570528,0.5363625857201404
120586,2022-01-24,328.1118855720596,-0.959680775402838
120586,2022-01-25,330.5207590781558,0.7341622208827836
120586,2022-01-26,329.55283131491046,-0.29284931026569705
120586,2022-01-27,334.23939888254347,1.4220990148783308
120586,2022-01-28,339.8015204913672,1.6641130960082906
120586,2022-01-31,337.5109398054778,-0.6740937128760227
120586,2022-02-01,337.9229712412715,0.12207943127153786
120586,2022-02-02,338.7682689001991,0.2501450717666831
120586,2022-02-03,341.3876900447768,0.7732191545216427
120586,2022-02-04,341.5490243895029,0.047258395493110505
120586,2022-02-07,342.43108550792067,0.25825315121141834
120586,2022-02-08,341.5336155129681,-0.26208776975413794
120586,2022-02-09,342.1083750586402,0.1682878403664212
120586,2022-02-10,347.539442097561,1.5875282322421524
120586,2022-02-11,350.33817684058255,0.8052998894542363
120586,2022-02-14,353.39139776029594,0.8715067673320531
120586,2022-02-15,356.5637371699272,0.897684388962694
120586,2022-02-16,356.01259469926856,-0.15457053345724336
120586,2022-02-17,357.4814757942189,0.41259245229543495
120586,2022-02-18,352.93356638066314,-1.2722084140028955
120586,2022-02-21,358.41310418491776,1.552569187580355
120586,2022-02-22,346.551234267614,-3.3095525188118646
120586,2022-02-23,346.29278304275493,-0.07457807080251122
120586,2022-02-24,351.1376793947436,1.399075172580333
120586,2022-02-25,345.4961556439759,-1.606641520355212
120586,2022-02-28,347.25727358635254,0.5097359011402292
120586,2022-03-01,344.52463756617124,-0.786919735894831
120586,2022-03-02,343.1032532221721,-0.4125639182266383
120586,2022-03-03,347.1008492495567,1.165129152767319
120586,2022-03-04,348.02992823042547,0.2676683110621747
120586,2022-03-07,339.6381364885553,-2.411227041461239
120586,2022-03-08,335.7604517206906,-1.1417106476779182
120586,2022-03-09,339.7909298593138,1.2004028818665136
120586,2022-03-10,341.723427102292,0.568731261831612
120586,2022-03-11,348.9944906770117,2.1277626870291
120586,2022-03-14,356.1460059049537,2.049177112815981
120586,2022-03-15,354.7901788730188,-0.38069415617614233
120586,2022-03-16,365.55410619014833,3.0338853660833554
120586,2022-03-17,365.771156147996,0.05937560382232032
120586,2022-03-18,361.6554909010233,-1.1252022412908458
120586,2022-03-21,359.0140755071694,-0.7303678390926938
120586,2022-03-22,349.39942680163,-2.6780701263472984
120586,2022-03-23,356.2421448737699,1.9584228098991296
120586,2022-03-24,363.1664746957138,1.9437143868526352
120586,2022-03-25,358.84984555914923,-1.1886089265759847
120586,2022-03-28,357.97618561252256,-0.24346114605827696
120586,2022-03-29,358.4942811556928,0.14472905293512195
120586,2022-03-30,354.47045651503913,-1.1224236625705486
120586,2022-03-31,347.1112158329317,-2.076122437525396
120586,2022-04-01,346.3391393944011,-0.22242912453228625
120586,2022-04-04,345.1086126569055,-0.3552953153511007
120586,2022-04-05,343.6036164664868,-0.4360934891865176
120586,2022-04-06,344.6250100860852,0.29725927512116446
120586,2022-04-07,350.6401763099644,1.7454235902311988
120586,2022-04-08,349.4700505468057,-0.3337112636300765
120586,2022-04-11,350.2896682425117,0.234531598465626
120586,2022-04-12,353.4501379583989,0.902244628493909
120586,2022-04-13,355.9065157256817,0.694971511815301
120586,2022-04-14,353.3891596512059,-0.7073082293374111
120586,2022-04-15,353.9038799656637,0.1456525477368409
120586,2022-04-18,356.3353687311757,0.6870477842028544
120586,2022-04-19,351.61741146287244,-1.3240216050129372
120586,2022-04-20,357.0542844814148,1.5462468129558093
120586,2022-04-21,363.2952601934323,1.7479066862569281
120586,2022-04-22,360.2532570799177,-0.8373363065333983
120586,2022-04-25,361.1985761159456,0.26240402201782587
120586,2022-04-26,364.0908155901381,0.8007339080052356
120586,2022-04-27,361.816205596712,-0.6247369875945097
120586,2022-04-28,364.0158187889075,0.6079366148257215
120586,2022-04-29,364.8381551002639,0.22590675155063078
120586,2022-05-02,358.52097582957936,-1.7315018131665805
120586,2022-05-03,360.6039596791422,0.5809935791742715
120586,2022-05-04,355.9515523288261,-1.2901708995252559
120586,2022-05-05,360.070066350534,1.1570434219944747
120586,2022-05-06,357.27789117413505,-0.7754532901606659
120586,2022-05-09,356.69358990610056,-0.16354252039337824
120586,2022-05-10,362.6743950869488,1.6767346961358731
120586,2022-05-11,364.94349636612026,0.6256579758346259
120586,2022-05-12,360.3256155776832,-1.2653687034894556
120586,2022-05-13,356.04530800475845,-1.1878998849588984
120586,2022-05-16,353.5915742455961,-0.6891633463484759
120586,2022-05-17,355.37216559027934,0.5035729000280043
120586,2022-05-18,357.0067346139155,0.45995977791932763
120586,2022-05-19,353.5019182255018,-0.9817227655954386
120586,2022-05-20,348.65663929534134,-1.3706513827372313
